"participant_id","theta"
"P1108",-1.7568196423655
"P1109",-1.04457639650564
"P1110",-2.89770385940668
"P1111",-2.89770385940668
"P1112",-2.13164323092953
"P1113",2.31783979812106
"P1114",-2.7059536366481
"P1115",-3.08838380320242
"P1116",-5.77143596992076
"P1117",-3.64851745464911
"P1118",-4.70045348680439
"P1119",-4.70045348680439
"P1120",2.59599417791156
"P1121",-0.233817941792373
"P1122",-2.7059536366481
"P1123",3.14911155528836
"P1124",1.62479476662452
"P1125",-5.0293151364829
"P1126",2.31783979812106
"P1127",-5.97691251185392
"P1128",-3.64851745464911
"P1129",-1.04457639650564
"P1130",-5.77143596992076
"P1131",-3.64851745464911
"P1132",1.48654262691597
"P1133",-0.710067460535636
"P1134",3.42081527606043
"P1135",1.62479476662452
"P1136",-5.45325045373831
"P1137",-5.32687316046016
"P1138",5.98521690473756
"P1139",-0.233817941792372
"P1140",-1.04457639650564
"P1141",3.94619490730762
"P1142",-0.710067460535636
"P1143",5.42610444383534
"P1144",3.8175161689405
"P1145",-0.875518855567121
"P1146",3.01171169152842
"P1147",-1.7568196423655
"P1148",3.42081527606043
"P1149",-0.389415810500028
"P1150",-2.7059536366481
"P1151",-2.7059536366481
"P1152",-3.64851745464911
"P1153",3.94619490730762
"P1154",5.51312269515783
"P1155",-1.39368268242556
"P1156",-2.13164323092953
"P1157",-2.89770385940668
"P1158",-0.548093093930207
"P1159",-3.08838380320242
"P1160",-0.710067460535634
"P1161",-2.13164323092953
"P1162",1.62479476662452
"P1163",-5.97691251185392
"P1164",3.68697051598698
"P1165",5.99045359894825
"P1166",4.55968558443045
"P1167",-2.7059536366481
"P1168",-1.94299534484361
"P1169",-5.90952784783914
"P1170",-4.18549546883309
"P1171",-3.27737471725717
"P1172",1.20965373409316
"P1173",-1.7568196423655
"P1174",0.217014933986806
"P1175",4.55968558443045
"P1176",-5.93376089028983
"P1177",-1.7568196423655
"P1178",-3.08838380320242
"P1179",-1.7568196423655
"P1180",-4.53106573899566
"P1181",-3.08838380320242
"P1182",-2.89770385940668
"P1183",-0.548093093930208
"P1184",4.67646677065215
"P1185",-5.90952784783914
"P1186",1.20965373409316
"P1187",-2.13164323092953
"P1188",1.76308403913927
"P1189",1.20965373409316
"P1190",-1.7568196423655
"P1191",2.45691290771016
"P1192",-2.7059536366481
"P1193",3.01171169152842
"P1194",0.362863959108094
"P1195",0.649529258550506
"P1196",-3.27737471725717
"P1197",1.76308403913931
"P1198",-1.39368268242556
"P1199",-4.8670660385543
"P1200",-1.04457639650564
"P1201",-4.8670660385543
"P1202",-2.89770385940668
"P1203",-5.64770844408642
"P1204",2.45691290771017
"P1205",4.07291728808332
"P1206",3.68697051598698
"P1207",-1.7568196423655
"P1208",-2.89770385940668
"P1209",-5.90952784783914
"P1210",-5.77143596992076
"P1211",-3.08838380320242
"P1212",-1.04457639650564
"P1213",-4.18549546883309
"P1214",-5.45325045373831
"P1215",1.20965373409316
"P1216",1.76308403913927
"P1217",-5.77143596992076
"P1218",0.649529258550506
"P1219",-2.7059536366481
"P1220",-3.83017403083155
"P1221",0.79085893507025
"P1222",-3.64851745464911
"P1223",-0.233817941792372
"P1224",5.76244342056046
"P1225",2.73494223004393
"P1226",5.51312269515783
"P1227",-3.08838380320242
"P1228",-3.64851745464911
"P1229",-0.389415810500028
"P1230",2.73494223004393
"P1231",5.91304333649412
"P1232",1.20965373409316
"P1233",-4.18549546883309
"P1234",-4.53106573899566
"P1235",-2.32216148410188
"P1236",-5.45325045373831
"P1237",-5.32687316046016
"P1238",-0.548093093930208
"P1239",-2.7059536366481
"P1240",2.31783979812106
"P1241",-2.13164323092953
"P1242",-4.53106573899566
"P1243",-3.08838380320242
"P1244",-4.18549546883309
"P1245",-5.77143596992076
"P1246",3.94619490730762
"P1247",-4.70045348680439
"P1248",-4.53106573899566
"P1249",-5.32687316046016
"P1250",-4.53106573899566
"P1251",-0.0810554664480776
"P1252",-2.89770385940668
"P1253",2.73494223004393
"P1254",2.31783979812106
"P1255",-5.92285153116696
"P1256",2.31783979812106
"P1257",3.42081527606043
"P1258",-1.2173036534127
"P1259",1.90149779846305
"P1260",1.0707052834288
"P1261",2.31783979812106
"P1262",-2.7059536366481
"P1263",-1.7568196423655
"P1264",2.73494223004393
"P1265",1.0707052834288
"P1266",-1.04457639650564
"P1267",0.931176190946117
"P1268",-0.233817941792372
"P1269",-5.97948685763957
"P1270",-1.04457639650564
"P1271",-5.77143596992076
"P1272",-5.18406628262975
"P1273",-4.70045348680439
"P1274",-3.83017403083154
"P1275",-1.7568196423655
"P1276",-4.8670660385543
"P1277",2.73494223004393
"P1278",-2.89770385940668
"P1279",-1.7568196423655
"P1280",0.649529258550506
"P1281",-0.875518855567121
"P1282",-1.7568196423655
"P1283",2.04008999746556
"P1284",3.28555420671174
"P1285",-1.7568196423655
"P1286",-5.77143596992076
"P1287",0.649529258550506
"P1288",0.506948147578488
"P1289",-2.89770385940668
"P1290",-4.18549546883309
"P1291",5.01555100896846
"P1292",-1.04457639650564
"P1293",-5.32687316046016
"P1294",-5.92285153116696
"P1295",1.90149779846305
"P1296",-1.7568196423655
"P1297",-1.94299534484361
"P1298",2.31783979812106
"P1299",-4.53106573899566
"P1300",-3.64851745464911
"P1301",-5.81370465561787
"P1302",-5.84667075041717
"P1303",-5.77143596992076
"P1304",-5.97691251185392
"P1305",-3.64851745464911
"P1306",-1.04457639650564
"P1307",2.59599417791156
"P1308",3.94619490730762
"P1309",0.649529258550506
"P1310",0.649529258550506
"P1311",0.649529258550506
"P1312",-4.53106573899566
"P1313",-5.32687316046016
"P1314",-2.89770385940668
"P1315",2.45691290771016
"P1316",-1.7568196423655
"P1317",-3.64851745464911
"P1318",2.87358201005487
"P1319",2.59599417791156
"P1320",2.59599417791156
"P1321",-2.7059536366481
"P1322",0.506948147578488
"P1323",-5.45325045373831
"P1324",1.76308403913927
"P1325",-5.81370465561787
"P1326",-2.7059536366481
"P1327",3.01171169152831
"P1328",-2.89770385940668
"P1329",1.0707052834288
"P1330",-0.548093093930207
"P1331",-3.08838380320242
"P1332",-2.7059536366481
"P1333",-5.77143596992076
"P1334",3.42081527606043
"P1335",-4.18549546883309
"P1336",1.62479476662452
"P1337",-5.95665076363643
"P1338",-1.7568196423655
"P1339",2.73494223004393
"P1340",-3.08838380320242
"P1341",-2.7059536366481
"P1342",0.217014933986808
"P1343",1.62479476662452
"P1344",-2.13164323092953
"P1345",-1.04457639650564
"P1346",1.76308403913926
"P1347",-2.89770385940668
"P1348",-5.32687316046016
"P1349",1.62479476662452
"P1350",3.68697051598698
"P1351",1.48654262691598
"P1352",-5.81370465561787
"P1353",2.59599417791156
"P1354",0.217014933986808
"P1355",-2.7059536366481
"P1356",-5.90952784783914
"P1357",4.07291728808332
"P1358",-5.84667075041716
"P1359",-2.89770385940668
"P1360",-1.7568196423655
"P1361",-5.92285153116696
"P1362",-1.39368268242556
"P1363",4.55968558443045
"P1364",-0.875518855567121
"P1365",-4.8670660385543
"P1366",2.73494223004393
"P1367",-5.32687316046016
"P1368",0.931176190946117
"P1369",3.68697051598698
"P1370",-0.875518855567121
"P1371",1.62479476662452
"P1372",-5.0293151364829
"P1373",-2.7059536366481
"P1374",3.01171169152842
"P1375",4.07291728808332
"P1376",-4.18549546883309
"P1377",1.76308403913926
"P1378",-2.7059536366481
"P1379",-2.7059536366481
"P1380",2.59599417791156
"P1381",5.97922357270448
"P1382",-5.77143596992076
"P1383",-0.233817941792372
"P1384",-5.0293151364829
"P1385",-2.70595363664809
"P1386",5.01555100896846
"P1387",-2.7059536366481
"P1388",1.0707052834288
"P1389",2.31783979812106
"P1390",-4.53106573899566
"P1391",-5.81370465561787
"P1392",-5.77143596992076
"P1393",0.931176190946115
"P1394",2.73494223004393
"P1395",-1.39368268242556
"P1396",-3.64851745464911
"P1397",0.649529258550506
"P1398",-2.89770385940668
"P1399",-4.53106573899566
"P1400",-5.18406628262975
"P1401",-5.77143596992076
"P1402",-2.7059536366481
"P1403",-3.08838380320242
"P1404",3.42081527606043
"P1405",-2.7059536366481
"P1406",-3.83017403083155
"P1407",-5.32687316046016
"P1408",3.94619490730762
"P1409",5.51312269515783
"P1410",1.0707052834288
"P1411",-5.77143596992076
"P1412",-1.94299534484361
"P1413",-0.548093093930208
"P1414",4.07291728808332
"P1415",-4.8670660385543
"P1416",-1.7568196423655
"P1417",-1.94299534484361
"P1418",0.931176190946116
"P1419",-0.389415810500028
"P1420",-2.7059536366481
"P1421",-0.875518855567121
"P1422",-5.77143596992076
"P1423",0.79085893507025
"P1424",0.931176190946115
"P1425",-5.95665076363643
"P1426",-5.81370465561787
"P1427",5.95678081136393
"P1428",-5.45325045373831
"P1429",-1.04457639650564
"P1430",-3.83017403083154
"P1431",4.32031597450146
"P1432",-2.89770385940668
"P1433",-4.70045348680439
"P1434",-2.7059536366481
"P1435",-3.08838380320242
"P1436",-5.77143596992076
"P1437",2.45691290771017
"P1438",1.20965373409316
"P1439",3.14911155528836
"P1440",0.931176190946115
"P1441",-2.89770385940668
"P1442",2.45691290771016
"P1443",-3.27737471725718
"P1444",2.73494223004393
"P1445",-0.233817941792372
"P1446",-2.89770385940668
"P1447",-0.875518855567121
"P1448",-2.32216148410188
"P1449",-4.70045348680439
"P1450",4.07291728808332
"P1451",-1.94299534484361
"P1452",4.90445323843353
"P1453",-1.94299534484361
"P1454",0.217014933986808
"P1455",-0.233817941792372
"P1456",-2.7059536366481
"P1457",-1.7568196423655
"P1458",-2.7059536366481
"P1459",3.28555420671174
"P1460",-2.7059536366481
"P1461",4.67646677065215
"P1462",4.55968558443046
"P1463",1.76308403913927
"P1464",-2.7059536366481
"P1465",3.28555420671174
"P1466",3.55468366941719
"P1467",-1.2173036534127
"P1468",-1.04457639650564
"P1469",0.931176190946115
"P1470",-4.00913708030581
"P1471",-0.233817941792372
"P1472",3.01171169152842
"P1473",-3.08838380320242
"P1474",0.931176190946115
"P1475",3.8175161689405
"P1476",0.931176190946115
"P1477",2.17887796341525
"P1478",3.8175161689405
"P1479",-0.875518855567121
"P1480",2.31783979812106
"P1481",5.01555100896846
"P1482",-2.89770385940668
"P1483",-1.7568196423655
"P1484",-2.7059536366481
"P1485",3.94619490730762
"P1486",2.45691290771016
"P1487",-1.94299534484361
"P1488",-0.389415810500028
"P1489",-3.08838380320242
"P1490",3.28555420671174
"P1491",4.32031597450146
"P1492",5.99306366316524
"P1493",2.73494223004393
"P1494",-2.7059536366481
"P1495",1.76308403913927
"P1496",-3.83017403083155
"P1497",2.04008999746556
"P1498",0.79085893507025
"P1499",-5.77143596992076
"P1500",2.73494223004393
"P1501",-0.875518855567121
"P1502",-3.27737471725717
"P1503",-2.89770385940668
"P1504",-4.70045348680439
"P1505",5.98147865092311
"P1506",-0.233817941792372
"P1507",-3.08838380320242
"P1508",-2.13164323092953
"P1509",-2.7059536366481
"P1510",-1.94299534484361
"P1511",2.59599417791156
"P1512",3.28555420671174
"P1513",-1.2173036534127
"P1514",5.01555100896845
"P1515",-4.18549546883309
"P1516",3.42081527606043
"P1517",3.14911155528836
"P1518",5.99306366316524
"P1519",-1.2173036534127
"P1520",-5.97691251185392
"P1521",-0.233817941792372
"P1522",-5.97691251185392
"P1523",-2.7059536366481
"P1524",3.8175161689405
"P1525",-5.90952784783914
"P1526",-5.77143596992076
"P1527",5.96647483094385
"P1528",5.42610444383534
"P1529",-2.7059536366481
"P1530",1.76308403913927
"P1531",5.83354279876564
"P1532",-5.45325045373831
"P1533",2.73494223004393
"P1534",5.83354279876564
"P1535",5.89857001955665
"P1536",5.76244342056045
"P1537",5.42610444383533
"P1538",-3.08838380320242
"P1539",-3.64851745464911
"P1540",1.0707052834288
"P1541",0.649529258550506
"P1542",-0.389415810500028
"P1543",-4.00913708030581
"P1544",5.33109174188267
"P1545",-5.90952784783914
"P1546",-3.64851745464911
"P1547",1.0707052834288
"P1548",-5.32687316046016
"P1549",5.85966736691455
"P1550",3.94619490730762
"P1551",-3.08838380320242
"P1552",1.76308403913927
"P1553",-2.7059536366481
"P1554",-2.89770385940668
"P1555",-1.04457639650564
"P1556",-5.32687316046016
"P1557",5.12430254223956
"P1558",-5.32687316046016
"P1559",-4.86706603855429
"P1560",-3.64851745464911
"P1561",-2.7059536366481
"P1562",-4.35941511008746
"P1563",1.62479476662452
"P1564",-1.94299534484361
"P1565",-1.04457639650564
"P1566",5.98936567127305
"P1567",-1.2173036534127
"P1568",-0.875518855567121
"P1569",-5.0293151364829
"P1570",1.90149779846305
"P1571",-2.89770385940668
"P1572",1.76308403913927
"P1573",1.20965373409316
"P1574",-5.32687316046016
"P1575",-2.7059536366481
"P1576",-4.53106573899566
"P1577",-0.875518855567121
"P1578",-1.94299534484361
"P1579",-5.95665076363643
"P1580",1.20965373409316
"P1581",1.76308403913927
"P1582",5.83354279876564
"P1583",2.73494223004393
"P1584",4.07291728808332
"P1585",-5.97691251185392
"P1586",-2.13164323092953
"P1587",-3.64851745464911
"P1588",3.8175161689405
"P1589",-5.95665076363643
"P1590",-5.0293151364829
"P1591",-3.64851745464911
"P1592",1.20965373409316
"P1593",-2.7059536366481
"P1594",3.8175161689405
"P1595",-2.7059536366481
"P1596",5.12430254223956
"P1597",-5.45325045373831
"P1598",-5.77143596992076
"P1599",-5.77143596992076
"P1600",3.28555420671174
"P1601",-3.64851745464911
"P1602",-2.7059536366481
"P1603",-1.94299534484361
"P1604",-3.64851745464911
"P1605",-5.90952784783914
"P1606",5.01555100896846
"P1607",-0.875518855567121
"P1608",2.31783979812109
"P1609",5.99045359894825
"P1610",-4.18549546883309
"P1611",5.96199099236789
"P1612",2.59599417791156
"P1613",2.87358201005487
"P1614",-5.81370465561787
"P1615",2.59599417791156
"P1616",1.76308403913927
"P1617",5.01555100896845
"P1618",-2.7059536366481
"P1619",-5.95665076363643
"P1620",-5.32687316046016
"P1621",1.0707052834288
"P1622",-4.8670660385543
"P1623",-5.95665076363643
"P1624",-2.7059536366481
"P1625",-3.64851745464911
"P1626",3.28555420671174
"P1627",-2.7059536366481
"P1628",-1.94299534484361
"P1629",-5.81370465561787
"P1630",-3.08838380320242
"P1631",4.90445323843491
"P1632",3.14911155528836
"P1633",-1.2173036534127
"P1634",-2.7059536366481
"P1635",-5.32687316046016
"P1636",2.59599417791156
"P1637",4.55968558443045
"P1638",-3.64851745464911
"P1639",-0.875518855567121
"P1640",-0.233817941792372
"P1641",5.76244342056045
"P1642",-5.0293151364829
"P1643",-3.64851745464911
"P1644",-5.45325045373831
"P1645",3.28555420671174
"P1646",-0.875518855567122
"P1647",5.33109174188267
"P1648",-5.81370465561787
"P1649",-4.53106573899566
"P1650",-0.233817941792372
"P1651",-5.56032704373293
"P1652",-1.57359764835709
"P1653",-3.08838380320242
"P1654",3.94619490730762
"P1655",-1.04457639650564
"P1656",-3.64851745464911
"P1657",-1.04457639650564
"P1658",-2.13164323092953
"P1659",-2.7059536366481
"P1660",-5.95665076363643
"P1661",0.506948147578488
"P1662",-4.53106573899566
"P1663",-1.7568196423655
"P1664",-1.7568196423655
"P1665",-5.84667075041716
"P1666",-3.64851745464911
"P1667",3.8175161689405
"P1668",-2.32216148410188
"P1669",-2.89770385940668
"P1670",-2.89770385940668
"P1671",-0.389415810500028
"P1672",2.87358201005487
"P1673",-1.04457639650564
"P1674",-5.97691251185392
"P1675",-4.35941511008746
"P1676",-0.710067460535636
"P1677",-2.7059536366481
"P1678",1.76308403913927
"P1679",-2.7059536366481
"P1680",-5.77143596992076
"P1681",-1.7568196423655
"P1682",-3.64851745464911
"P1683",-0.233817941792372
"P1684",1.0707052834288
"P1685",1.62479476662452
"P1686",-1.7568196423655
"P1687",-5.45325045373831
"P1688",-4.70045348680439
"P1689",4.90445323843353
"P1690",-0.875518855567121
"P1691",2.73494223004393
"P1692",-1.94299534484361
"P1693",-1.04457639650564
"P1694",-5.95665076363643
"P1695",-5.93376089028983
"P1696",-5.97691251185392
"P1697",2.87358201005487
"P1698",-5.32687316046016
"P1699",2.31783979812106
"P1700",-5.97691251185392
"P1701",0.362863959108091
"P1702",0.79085893507025
"P1703",-4.18549546883309
"P1704",-5.56032704373293
"P1705",0.790858935070251
"P1706",-4.53106573899566
"P1707",3.94619490730762
"P1708",-2.7059536366481
"P1709",-3.64851745464911
"P1710",-2.32216148410188
"P1711",-2.7059536366481
"P1712",0.931176190946115
"P1713",-2.13164323092953
"P1714",-0.0810554664480776
"P1715",-0.233817941792372
"P1716",5.88103179713072
"P1717",-4.53106573899566
"P1718",-1.94299534484361
"P1719",0.79085893507025
"P1720",-3.83017403083155
"P1721",-1.7568196423655
"P1722",-3.83017403083154
"P1723",-5.93376089028984
"P1724",-4.70045348680439
"P1725",-4.18549546883309
"P1726",-3.83017403083154
"P1727",-3.08838380320242
"P1728",1.0707052834288
"P1729",3.42081527606043
"P1730",-0.548093093930208
"P1731",-1.04457639650564
"P1732",-2.7059536366481
"P1733",0.931176190946117
"P1734",-2.89770385940668
"P1735",-1.7568196423655
"P1736",-1.7568196423655
"P1737",2.31783979812106
"P1738",4.90445323843353
"P1739",-1.7568196423655
"P1740",-5.32687316046016
"P1741",-5.77143596992076
"P1742",-0.233817941792372
"P1743",-2.89770385940668
"P1744",0.649529258550506
"P1745",0.649529258550506
"P1746",2.45691290771016
"P1747",1.76308403913926
"P1748",-3.64851745464911
"P1749",-2.7059536366481
"P1750",1.20965373409316
"P1751",-4.70045348680439
"P1752",0.931176190946115
"P1753",-1.7568196423655
"P1754",1.76308403913927
"P1755",-2.89770385940668
"P1756",2.45691290771016
"P1757",-4.00913708030581
"P1758",-2.13164323092953
"P1759",3.94619490730762
"P1760",-0.0810554664480776
"P1761",-1.7568196423655
"P1762",-5.93376089028983
"P1763",3.94619490730762
"P1764",2.04008999746556
"P1765",-2.7059536366481
"P1766",-4.70045348680439
"P1767",-0.0810554664480776
"P1768",-1.7568196423655
"P1769",-5.32687316046016
"P1770",0.790858935070252
"P1771",-5.77143596992076
"P1772",-5.97691251185392
"P1773",-2.7059536366481
"P1774",-1.39368268242556
"P1775",-5.77143596992076
"P1776",-5.92285153116696
"P1777",-5.77143596992076
"P1778",1.90149779846305
"P1779",-3.08838380320242
"P1780",1.62479476662452
"P1781",-5.0293151364829
"P1782",-5.32687316046016
"P1783",1.20965373409316
"P1784",-1.7568196423655
"P1785",5.99228950458932
"P1786",-2.7059536366481
"P1787",-2.89770385940668
"P1788",-4.53106573899566
"P1789",2.73494223004393
"P1790",-5.77143596992076
"P1791",-1.57359764835709
"P1792",5.97035195354954
"P1793",-5.77143596992076
"P1794",-3.64851745464911
"P1795",-5.98699528986781
"P1796",-5.97691251185392
"P1797",-1.04457639650564
"P1798",-5.32687316046016
"P1799",-0.0810554664480776
"P1800",-0.389415810500028
"P1801",-0.875518855567121
"P1802",-2.7059536366481
"P1803",-1.7568196423655
"P1804",-3.64851745464911
"P1805",-1.39368268242556
"P1806",-5.90952784783914
"P1807",-5.77143596992076
"P1808",5.88103179713072
"P1809",1.20965373409316
"P1810",1.20965373409316
"P1811",5.95069526336187
"P1812",-1.7568196423655
"P1813",-1.94299534484361
"P1814",-0.389415810500028
"P1815",-5.45325045373831
"P1816",-4.53106573899566
"P1817",5.99228950458932
"P1818",-2.89770385940668
"P1819",-1.7568196423655
"P1820",-3.83017403083155
"P1821",-4.8670660385543
"P1822",5.98676794728598
"P1823",-0.0810554664480776
"P1824",3.28555420671174
"P1825",3.94619490730762
"P1826",-2.89770385940668
"P1827",4.79138601651376
"P1828",4.90445323843353
"P1829",-5.97691251185392
"P1830",4.55968558443045
"P1831",-0.389415810500028
"P1832",5.98521690473756
"P1833",-3.64851745464911
"P1834",-3.27737471725717
"P1835",1.76308403913924
"P1836",1.62479476662452
"P1837",1.48654262691598
"P1838",-0.875518855567121
"P1839",3.14911155528836
"P1840",-2.13164323092953
"P1841",-4.53106573899566
"P1842",3.8175161689405
"P1843",4.32031597450146
"P1844",3.28555420671174
"P1845",-1.39368268242555
"P1846",-3.83017403083154
"P1847",2.59599417791156
"P1848",-5.45325045373831
"P1849",-4.18549546883309
"P1850",0.50694814757849
"P1851",-3.83017403083155
"P1852",-5.81370465561787
"P1853",3.68697051598698
"P1854",-5.64770844408642
"P1855",-4.35941511008746
"P1856",-1.94299534484361
"P1857",-1.04457639650564
"P1858",3.42081527606043
"P1859",3.8175161689405
"P1860",1.20965373409316
"P1861",5.12430254223956
"P1862",-5.97691251185392
"P1863",5.91304333649412
"P1864",1.20965373409316
"P1865",-0.875518855567121
"P1866",-4.8670660385543
"P1867",-5.45325045373831
"P1868",5.8015499464521
"P1869",-2.7059536366481
"P1870",2.59599417791156
"P1871",5.71494239086944
"P1872",-0.875518855567121
"P1873",0.362863959108091
"P1874",-3.83017403083155
"P1875",-1.7568196423655
"P1876",3.8175161689405
"P1877",-3.08838380320242
"P1878",-4.70045348680439
"P1879",2.73494223004393
"P1880",-2.89770385940668
"P1881",4.32031597450146
"P1882",3.14911155528836
"P1883",1.62479476662452
"P1884",-2.89770385940668
"P1885",-2.7059536366481
"P1886",-5.77143596992076
"P1887",-3.08838380320242
"P1888",-2.89770385940668
"P1889",-4.18549546883309
"P1890",-3.08838380320242
"P1891",-2.7059536366481
"P1892",-2.7059536366481
"P1893",-3.83017403083154
"P1894",-5.77143596992076
"P1895",-2.13164323092953
"P1896",-4.70045348680439
"P1897",-3.08838380320242
"P1898",-0.875518855567121
"P1899",-2.7059536366481
"P1900",-5.32687316046016
"P1901",-2.89770385940668
"P1902",-4.70045348680439
"P1903",4.07291728808332
"P1904",-1.7568196423655
"P1905",0.362863959108093
"P1906",4.67646677065215
"P1907",2.59599417791156
"P1908",2.73494223004393
"P1909",-4.18549546883309
"P1910",3.28555420671174
"P1911",-2.7059536366481
"P1912",5.96647483094385
"P1913",3.68697051598698
"P1914",-5.56032704373292
"P1915",-4.18549546883309
"P1916",1.20965373409316
"P1917",-1.04457639650564
"P1918",4.90445323843353
"P1919",3.14911155528836
"P1920",1.0707052834288
"P1921",-1.94299534484361
"P1922",0.79085893507025
"P1923",1.0707052834288
"P1924",-2.51385092708142
"P1925",-2.7059536366481
"P1926",-5.32687316046016
"P1927",-5.56032704373293
"P1928",-5.77143596992076
"P1929",4.44098771398229
"P1930",-5.90952784783914
"P1931",2.73494223004393
"P1932",1.62479476662452
"P1933",-2.7059536366481
"P1934",-0.875518855567121
"P1935",1.76308403913927
"P1936",1.0707052834288
"P1937",-4.35941511008746
"P1938",-2.7059536366481
"P1939",-1.94299534484361
"P1940",-3.27737471725717
"P1941",-3.64851745464911
"P1942",3.01171169152842
"P1943",-0.389415810500028
"P1944",-2.89770385940668
"P1945",-2.89770385940668
"P1946",-1.7568196423655
"P1947",1.48654262691598
"P1948",-3.64851745464911
"P1949",-2.89770385940668
"P1950",-2.51385092708142
"P1951",3.8175161689405
"P1952",5.98676794728598
"P1953",-5.97691251185392
"P1954",-5.95665076363643
"P1955",-2.7059536366481
"P1956",-5.45325045373831
"P1957",-1.04457639650564
"P1958",5.42610444383534
"P1959",-5.90952784783914
"P1960",2.59599417791156
"P1961",0.362863959108091
"P1962",2.45691290771016
"P1963",-3.08838380320242
"P1964",5.91304333649412
"P1965",-3.08838380320242
"P1966",1.62479476662452
"P1967",-3.08838380320242
"P1968",2.45691290771016
"P1969",-1.7568196423655
"P1970",-1.7568196423655
"P1971",-0.233817941792372
"P1972",-2.7059536366481
"P1973",-1.7568196423655
"P1974",-2.89770385940668
"P1975",2.59599417791156
"P1976",5.2299162615433
"P1977",-5.45325045373831
"P1978",2.59599417791156
"P1979",-3.64851745464911
"P1980",-5.56032704373293
"P1981",5.59065577759402
"P1982",3.01171169152842
"P1983",-0.875518855567121
"P1984",4.55968558443045
"P1985",-1.7568196423655
"P1986",1.20965373409316
"P1987",-1.04457639650564
"P1988",5.96647483094385
"P1989",-2.7059536366481
"P1990",4.32031597450146
"P1991",-5.32687316046016
"P1992",-1.7568196423655
"P1993",-0.875518855567121
"P1994",1.62479476662452
"P1995",1.20965373409316
"P1996",-3.83017403083155
"P1997",4.90445323843353
"P1998",-5.84667075041716
"P1999",3.01171169152842
"P2000",-1.7568196423655
"P2001",5.71494239086943
"P2002",1.0707052834288
"P2003",1.90149779846305
"P2004",2.59599417791156
"P2005",3.14911155528836
"P2006",3.28555420671174
"P2007",-2.7059536366481
"P2008",3.14911155528836
"P2009",-3.83017403083155
"P2010",1.48654262691597
"P2011",-1.7568196423655
"P2012",1.62479476662452
"P2013",-4.00913708030581
"P2014",-3.83017403083154
"P2015",5.98814345292735
"P2016",2.45691290771016
"P2017",5.91304333649412
"P2018",2.59599417791156
"P2019",1.0707052834288
"P2020",2.45691290771017
"P2021",-2.7059536366481
"P2022",1.76308403913927
"P2023",-0.548093093930208
"P2024",-5.45325045373831
"P2025",2.04008999746556
"P2026",-5.90952784783914
"P2027",-2.7059536366481
"P2028",-4.70045348680439
"P2029",2.04008999746556
"P2030",-3.83017403083154
"P2031",0.79085893507025
"P2032",2.31783979812106
"P2033",-0.875518855567121
"P2034",3.28555420671174
"P2035",-1.7568196423655
"P2036",-1.04457639650564
"P2037",-2.32216148410188
"P2038",-1.04457639650564
"P2039",-0.710067460535636
"P2040",5.96647483094385
"P2041",-1.7568196423655
"P2042",-0.233817941792372
"P2043",-1.7568196423655
"P2044",3.01171169152842
"P2045",-2.89770385940668
"P2046",-2.7059536366481
"P2047",-3.64851745464911
"P2048",-4.53106573899566
"P2049",-0.233817941792372
"P2050",-3.83017403083154
"P2051",-4.00913708030581
"P2052",-1.39368268242556
"P2053",1.48654262691598
"P2054",2.45691290771016
"P2055",-4.00913708030581
"P2056",-5.92285153116695
"P2057",5.12430254223956
"P2058",-0.389415810500028
"P2059",-2.13164323092953
"P2060",2.45691290771016
"P2061",1.76308403913924
"P2062",-2.7059536366481
"P2063",-2.7059536366481
"P2064",-3.64851745464911
"P2065",3.01171169152842
"P2066",-2.89770385940668
"P2067",-3.83017403083155
"P2068",-5.0293151364829
"P2069",-4.35941511008746
"P2070",-4.00913708030581
"P2071",-5.45325045373832
"P2072",-1.04457639650564
"P2073",2.73494223004393
"P2074",-1.94299534484361
"P2075",-5.97948685763957
"P2076",-3.83017403083155
"P2077",3.42081527606043
"P2078",5.12430254223956
"P2079",3.42081527606043
"P2080",0.931176190946116
"P2081",-1.39368268242556
"P2082",-5.56032704373293
"P2083",1.20965373409316
"P2084",-0.875518855567121
"P2085",-1.7568196423655
"P2086",1.48654262691598
"P2087",1.90149779846305
"P2088",-4.53106573899566
"P2089",-5.95665076363643
"P2090",-5.77143596992076
"P2091",-5.92285153116696
"P2092",1.90149779846305
"P2093",-1.7568196423655
"P2094",-3.83017403083154
"P2095",-4.53106573899566
"P2096",-4.00913708030581
"P2097",-4.00913708030581
"P2098",3.55468366941719
"P2099",-1.7568196423655
"P2100",0.931176190946117
"P2101",-3.08838380320242
"P2102",-0.875518855567121
"P2103",-2.89770385940668
"P2104",0.362863959108091
"P2105",1.76308403913927
"P2106",-5.77143596992076
"P2107",-5.95665076363643
"P2108",5.83354279876564
"P2109",-2.7059536366481
"P2110",-5.77143596992076
"P2111",3.28555420671174
"P2112",-4.00913708030581
"P2113",-1.7568196423655
"P2114",-2.7059536366481
"P2115",3.14911155528836
"P2116",-1.04457639650564
"P2117",-4.70045348680439
"P2118",-3.08838380320242
"P2119",-5.81370465561787
"P2120",5.51312269515784
"P2121",-5.77143596992076
"P2122",-5.77143596992076
"P2123",-4.18549546883309
"P2124",2.73494223004393
"P2125",5.76244342056045
"P2126",-4.70045348680439
"P2127",0.362863959108091
"P2128",-5.32687316046016
"P2129",-3.83017403083154
"P2130",3.42081527606043
"P2131",-2.7059536366481
"P2132",-5.90952784783914
"P2133",-0.875518855567121
